N t E_X E_Y E_XY D_XX D_YY D_XY
100000 54.8 0.0287386 0.0599441 0.00172271 1.0027 0.999117 -0.00206333 0.00182475 0.00181823 3.75491e-06
100000 54.9 0.0267821 0.0602503 0.00161363 1.0024 0.999086 -0.00210168 0.0018209 0.00181487 3.81777e-06
100000 55 0.0265504 0.0617027 0.00163823 1.00236 0.99884 -0.0018824 0.00181752 0.00181113 3.41323e-06
100000 55.1 0.0271508 0.0613995 0.00166705 1.00289 0.998677 -0.00189327 0.00181518 0.00180756 3.42672e-06
100000 55.2 0.0267489 0.0606389 0.00162202 1.00287 0.99863 -0.00210748 0.00181187 0.00180421 3.80756e-06
100000 55.3 0.0257971 0.0600305 0.00154861 1.00268 0.998606 -0.00206341 0.00180825 0.00180091 3.7212e-06
100000 55.4 0.0269627 0.0598379 0.00161339 1.00257 0.997953 -0.00182685 0.0018048 0.00179649 3.28865e-06
100000 55.5 0.0292676 0.0585144 0.00171258 1.00294 0.997502 -0.00177848 0.00180222 0.00179245 3.19582e-06
100000 55.6 0.0273442 0.0568425 0.00155431 1.00297 0.997842 -0.00190022 0.00179906 0.00178985 3.40847e-06
100000 55.7 0.0275394 0.0548944 0.00151176 1.00303 0.997806 -0.00195583 0.00179594 0.00178658 3.50193e-06
100000 55.8 0.0265739 0.0526883 0.00140014 1.00264 0.998244 -0.00178293 0.00179203 0.00178417 3.18664e-06
100000 55.9 0.0263989 0.0528871 0.00139616 1.00285 0.998043 -0.00187375 0.00178921 0.00178063 3.343e-06
100000 56 0.0280395 0.0534549 0.00149885 1.00297 0.997901 -0.0019983 0.00178623 0.0017772 3.55886e-06
100000 56.1 0.0281007 0.0519891 0.00146093 1.00277 0.998282 -0.0019653 0.0017827 0.00177472 3.49386e-06
100000 56.2 0.0282075 0.0550317 0.00155231 1.00246 0.998071 -0.00194391 0.00177898 0.0017712 3.4497e-06
100000 56.3 0.0276091 0.0545386 0.00150576 1.00283 0.998309 -0.00205092 0.00177649 0.00176848 3.63316e-06
100000 56.4 0.0283796 0.0565596 0.00160514 1.00238 0.998427 -0.00160626 0.00177255 0.00176556 2.84041e-06
100000 56.5 0.0262211 0.0589255 0.00154509 1.00244 0.998408 -0.00167462 0.00176954 0.00176241 2.95607e-06
100000 56.6 0.0280578 0.0554392 0.0015555 1.00232 0.998408 -0.00171497 0.00176619 0.00175931 3.02197e-06
100000 56.7 0.0271555 0.0554967 0.00150704 1.00244 0.99812 -0.00159313 0.00176331 0.00175571 2.80234e-06
100000 56.8 0.0285433 0.0552983 0.00157839 1.00224 0.998216 -0.00146826 0.00175986 0.00175279 2.57815e-06
100000 56.9 0.0279397 0.0533169 0.00148966 1.00256 0.998012 -0.00162036 0.00175733 0.00174936 2.84024e-06
100000 57 0.0283576 0.0489656 0.00138855 1.00271 0.998316 -0.00163374 0.00175452 0.00174683 2.85869e-06
100000 57.1 0.0286479 0.0491917 0.00140924 1.00247 0.997927 -0.00128209 0.00175103 0.0017431 2.23946e-06
100000 57.2 0.0282129 0.0480992 0.00135702 1.00246 0.997952 -0.000985235 0.00174797 0.00174011 1.71793e-06
100000 57.3 0.0280713 0.0509412 0.00142999 1.00258 0.998283 -0.00104789 0.00174513 0.00173765 1.82401e-06
100000 57.4 0.0323952 0.0517169 0.00167538 1.00239 0.998181 -0.00127673 0.00174176 0.00173446 2.21847e-06
100000 57.5 0.0309766 0.0505123 0.0015647 1.00214 0.997861 -0.00129453 0.00173831 0.00173089 2.2455e-06
100000 57.6 0.0324048 0.0509375 0.00165062 1.00195 0.997916 -0.0011935 0.00173498 0.00172799 2.06666e-06
100000 57.7 0.0320751 0.0512483 0.0016438 1.00209 0.997674 -0.0015009 0.00173222 0.00172459 2.59447e-06
100000 57.8 0.0310943 0.0527651 0.00164069 1.00238 0.997488 -0.00180291 0.00172972 0.00172129 3.11115e-06
100000 57.9 0.0309918 0.0541951 0.0016796 1.00239 0.997116 -0.00179841 0.00172676 0.00171768 3.09803e-06
100000 58 0.0300001 0.05304 0.00159121 1.00236 0.997229 -0.00176713 0.00172375 0.00171492 3.03891e-06
100000 58.1 0.0309672 0.051442 0.00159301 1.00242 0.997201 -0.00184586 0.00172089 0.00171193 3.16886e-06
100000 58.2 0.0298159 0.0495272 0.0014767 1.00254 0.997404 -0.00169698 0.00171815 0.00170935 2.90828e-06
100000 58.3 0.0303835 0.0515946 0.00156762 1.00245 0.997749 -0.00150353 0.00171505 0.00170701 2.57234e-06
100000 58.4 0.028747 0.0522842 0.00150301 1.00255 0.997696 -0.00152629 0.0017123 0.00170401 2.60681e-06
100000 58.5 0.0271157 0.0516746 0.00140119 1.00302 0.99765 -0.0018178 0.00171017 0.00170102 3.0994e-06
100000 58.6 0.0267165 0.0509997 0.00136253 1.00256 0.997695 -0.00194192 0.00170648 0.0016982 3.30539e-06
100000 58.7 0.029418 0.0534225 0.00157158 1.00247 0.998101 -0.00182836 0.00170344 0.00169601 3.10681e-06
100000 58.8 0.0317342 0.0523843 0.00166237 1.00287 0.998038 -0.00172221 0.00170122 0.00169302 2.92148e-06
100000 58.9 0.0316972 0.0524855 0.00166364 1.0027 0.997964 -0.0019601 0.00169805 0.00169003 3.31938e-06
100000 59 0.0330426 0.0527633 0.00174344 1.00246 0.998079 -0.00206184 0.00169478 0.00168737 3.48577e-06
100000 59.1 0.0321637 0.0529775 0.00170395 1.00259 0.99765 -0.00192 0.00169214 0.0016838 3.2405e-06
100000 59.2 0.0293909 0.0510612 0.00150073 1.0023 0.997863 -0.00194618 0.0016888 0.00168132 3.27916e-06
100000 59.3 0.030135 0.0523932 0.00157887 1.00224 0.997966 -0.00187044 0.00168584 0.00167866 3.14623e-06
100000 59.4 0.0277788 0.0520205 0.00144507 1.0028 0.997957 -0.00202112 0.00168396 0.00167583 3.39398e-06
100000 59.5 0.0276596 0.049615 0.00137233 1.00292 0.997571 -0.00209557 0.00168134 0.00167237 3.51311e-06
100000 59.6 0.0277717 0.0495941 0.00137731 1.0028 0.997287 -0.00213288 0.00167833 0.0016691 3.56966e-06
100000 59.7 0.027193 0.0480138 0.00130564 1.00294 0.997275 -0.00224485 0.00167575 0.00166629 3.75079e-06
100000 59.8 0.0283101 0.0472825 0.00133857 1.003 0.99738 -0.00213579 0.00167305 0.00166368 3.56262e-06
100000 59.9 0.0275614 0.0467806 0.00128934 1.00272 0.997621 -0.00210571 0.0016698 0.00166132 3.50659e-06
100000 60 0.0258489 0.0460741 0.00119096 1.00256 0.99783 -0.00200759 0.00166677 0.0016589 3.33764e-06
100000 60.1 0.0242979 0.0473947 0.00115159 1.00295 0.99792 -0.0021819 0.00166464 0.0016563 3.6214e-06
100000 60.2 0.0244066 0.0473743 0.00115625 1.00297 0.997891 -0.00235263 0.00166192 0.00165351 3.8983e-06
100000 60.3 0.0256389 0.046778 0.00119934 1.00348 0.998008 -0.00266985 0.00166002 0.00165096 4.41662e-06
100000 60.4 0.0258311 0.0483678 0.00124939 1.00338 0.997827 -0.0026125 0.00165711 0.00164794 4.31461e-06
100000 60.5 0.0261675 0.0496673 0.00129967 1.00383 0.997683 -0.0027651 0.00165512 0.00164498 4.5591e-06
100000 60.6 0.0273245 0.0495486 0.00135389 1.00352 0.997602 -0.00303536 0.00165189 0.00164214 4.99647e-06
100000 60.7 0.0263718 0.050086 0.00132086 1.00331 0.998021 -0.00287842 0.00164883 0.00164013 4.73035e-06
100000 60.8 0.0278838 0.0507402 0.00141483 1.00296 0.997801 -0.00290935 0.00164555 0.00163708 4.77334e-06
100000 60.9 0.0261842 0.0511807 0.00134013 1.00288 0.997665 -0.00304567 0.00164272 0.00163418 4.9888e-06
100000 61 0.0264303 0.0540643 0.00142893 1.00307 0.997813 -0.00292041 0.00164034 0.00163174 4.7758e-06
100000 61.1 0.0280545 0.0543631 0.00152513 1.00313 0.99752 -0.00288278 0.00163777 0.0016286 4.70657e-06
100000 61.2 0.0294031 0.0542884 0.00159625 1.00308 0.997618 -0.00285663 0.00163501 0.00162611 4.65628e-06
100000 61.3 0.0304236 0.0539251 0.00164059 1.0031 0.997561 -0.0026117 0.00163238 0.00162337 4.25012e-06
100000 61.4 0.0323957 0.0543843 0.00176182 1.00363 0.997501 -0.00251318 0.0016306 0.00162063 4.08314e-06
100000 61.5 0.0331706 0.0554966 0.00184085 1.00372 0.99791 -0.00256548 0.00162809 0.00161867 4.16137e-06
100000 61.6 0.0320334 0.0531324 0.00170201 1.00407 0.997414 -0.00265379 0.00162602 0.00161524 4.29764e-06
100000 61.7 0.0340089 0.0498876 0.00169662 1.00366 0.996819 -0.0023666 0.00162274 0.00161167 3.82635e-06
100000 61.8 0.033694 0.0494706 0.00166686 1.00399 0.996759 -0.00248438 0.00162065 0.00160897 4.01029e-06
100000 61.9 0.0353785 0.0495032 0.00175135 1.00397 0.996928 -0.00247479 0.001618 0.00160665 3.98837e-06
100000 62 0.0361524 0.047946 0.00173337 1.00429 0.996701 -0.00285207 0.00161591 0.0016037 4.58901e-06
100000 62.1 0.0331309 0.0475801 0.00157637 1.00408 0.996388 -0.00318186 0.00161297 0.00160062 5.11141e-06
100000 62.2 0.0350797 0.0487113 0.00170877 1.00371 0.99656 -0.00329283 0.00160979 0.00159833 5.2812e-06
100000 62.3 0.0345667 0.0477968 0.00165218 1.00354 0.996392 -0.00304746 0.00160695 0.0015955 4.87984e-06
100000 62.4 0.0362758 0.0472899 0.00171548 1.00356 0.996062 -0.00293492 0.00160441 0.00159242 4.69212e-06
100000 62.5 0.0385838 0.0460181 0.00177555 1.00336 0.995935 -0.00287486 0.00160152 0.00158968 4.58875e-06
100000 62.6 0.0386029 0.0488277 0.00188489 1.00338 0.996 -0.00297062 0.001599 0.00158725 4.73405e-06
100000 62.7 0.0391144 0.0487723 0.0019077 1.00344 0.996335 -0.0031089 0.00159656 0.00158526 4.94653e-06
100000 62.8 0.0391849 0.0492442 0.00192963 1.00315 0.996391 -0.00337906 0.00159357 0.00158283 5.36784e-06
100000 62.9 0.0392618 0.0473182 0.0018578 1.00303 0.996729 -0.00353914 0.00159085 0.00158085 5.61322e-06
100000 63 0.0379083 0.0479672 0.00181835 1.00289 0.996861 -0.00321424 0.00158811 0.00157856 5.08984e-06
100000 63.1 0.0370386 0.0495754 0.0018362 1.00257 0.996869 -0.00344975 0.00158509 0.00157608 5.45414e-06
100000 63.2 0.0374659 0.0490949 0.00183938 1.00302 0.996847 -0.00340029 0.0015833 0.00157355 5.36746e-06
100000 63.3 0.0398023 0.0498183 0.00198289 1.00301 0.996494 -0.00325033 0.00158079 0.00157052 5.12265e-06
100000 63.4 0.0382754 0.0522859 0.00200126 1.00282 0.996688 -0.00306823 0.00157801 0.00156835 4.82806e-06
100000 63.5 0.0372953 0.0519456 0.00193732 1.00296 0.996758 -0.00298642 0.00157574 0.001566 4.69194e-06
100000 63.6 0.0378141 0.052377 0.00198059 1.00307 0.997051 -0.00300198 0.00157345 0.001564 4.70898e-06
100000 63.7 0.0371581 0.0525058 0.00195102 1.00296 0.996642 -0.0029776 0.00157081 0.00156091 4.66342e-06
100000 63.8 0.037812 0.0508869 0.00192414 1.00288 0.996814 -0.00315871 0.00156822 0.00155874 4.93933e-06
100000 63.9 0.0364302 0.0515216 0.00187694 1.00307 0.997012 -0.0034114 0.00156607 0.00155661 5.32615e-06
100000 64 0.0369603 0.0514224 0.00190059 1.00302 0.997354 -0.00293951 0.00156356 0.00155472 4.58224e-06
100000 64.1 0.0382926 0.0514456 0.00196999 1.00277 0.997569 -0.00282278 0.00156073 0.00155263 4.39343e-06
100000 64.2 0.0402434 0.0513239 0.00206545 1.00274 0.997605 -0.00281028 0.00155826 0.00155028 4.36717e-06
100000 64.3 0.0381077 0.0521074 0.0019857 1.00266 0.997678 -0.00252055 0.00155571 0.00154799 3.91085e-06
100000 64.4 0.0392101 0.0538394 0.00211105 1.00294 0.997448 -0.00264927 0.00155373 0.00154523 4.10421e-06
100000 64.5 0.0386608 0.0538036 0.00208009 1.00307 0.997693 -0.00276241 0.00155154 0.00154322 4.27286e-06
100000 64.6 0.0375063 0.0529363 0.00198545 1.00304 0.997402 -0.00273566 0.0015491 0.00154039 4.22495e-06
100000 64.7 0.0386644 0.0537447 0.002078 1.00333 0.997333 -0.00260887 0.00154715 0.00153791 4.02293e-06
100000 64.8 0.0399434 0.0543493 0.0021709 1.00311 0.99729 -0.00289694 0.00154443 0.00153547 4.46026e-06
100000 64.9 0.0425879 0.0524498 0.00223372 1.00307 0.997493 -0.00281923 0.001542 0.00153342 4.33394e-06
100000 65 0.0423623 0.0550595 0.00233245 1.00267 0.997501 -0.00296931 0.00153901 0.00153108 4.55765e-06
100000 65.1 0.0428156 0.052801 0.00226071 1.0027 0.997477 -0.00281446 0.0015367 0.0015287 4.31335e-06
100000 65.2 0.043369 0.0508879 0.00220696 1.00267 0.997608 -0.00307661 0.00153431 0.00152656 4.70789e-06
100000 65.3 0.0430864 0.0495746 0.00213599 1.00216 0.997697 -0.00283845 0.00153119 0.00152436 4.33681e-06
100000 65.4 0.0431548 0.0500148 0.00215838 1.00223 0.997864 -0.00297191 0.00152895 0.00152229 4.5338e-06
100000 65.5 0.0439934 0.0484795 0.00213278 1.00229 0.997777 -0.0026607 0.00152672 0.00151984 4.05285e-06
100000 65.6 0.0448924 0.0482207 0.00216475 1.00264 0.997798 -0.00251679 0.00152492 0.00151756 3.82782e-06
100000 65.7 0.0463264 0.0510084 0.00236303 1.00292 0.998026 -0.00266864 0.00152304 0.0015156 4.0526e-06
100000 65.8 0.0456024 0.0514136 0.00234459 1.00291 0.997744 -0.00244713 0.00152072 0.00151288 3.71058e-06
100000 65.9 0.0416448 0.0513607 0.00213891 1.0022 0.997563 -0.00251293 0.00151733 0.00151031 3.80459e-06
100000 66 0.0408085 0.0524317 0.00213966 1.00247 0.997514 -0.00211437 0.00151544 0.00150796 3.19632e-06
100000 66.1 0.0417663 0.0514531 0.00214901 1.00258 0.997611 -0.00174959 0.00151332 0.00150583 2.64088e-06
100000 66.2 0.0411366 0.0503696 0.00207203 1.00274 0.997633 -0.00178526 0.00151129 0.00150359 2.69066e-06
100000 66.3 0.042044 0.0489736 0.00205904 1.00246 0.99725 -0.00171387 0.00150859 0.00150075 2.57919e-06
100000 66.4 0.0416822 0.052021 0.00216835 1.00249 0.997252 -0.00154346 0.00150637 0.0014985 2.31925e-06
100000 66.5 0.0433479 0.050347 0.00218244 1.00246 0.997038 -0.00178666 0.00150406 0.00149593 2.68065e-06
100000 66.6 0.042659 0.0498658 0.00212722 1.00225 0.996792 -0.0018381 0.0015015 0.00149332 2.75371e-06
100000 66.7 0.0407818 0.0498994 0.00203499 1.00224 0.997021 -0.00205939 0.00149923 0.00149143 3.08061e-06
100000 66.8 0.0411885 0.0519013 0.00213774 1.0022 0.99699 -0.00201527 0.00149694 0.00148915 3.0101e-06
100000 66.9 0.0405151 0.0513844 0.00208184 1.00237 0.997422 -0.00218528 0.00149495 0.00148758 3.25917e-06
100000 67 0.0402778 0.0510253 0.00205519 1.00262 0.996879 -0.00169779 0.00149311 0.00148455 2.52835e-06
100000 67.1 0.041735 0.0505536 0.00210985 1.00263 0.996987 -0.00167365 0.0014909 0.00148251 2.4887e-06
100000 67.2 0.0420864 0.04949 0.00208286 1.0027 0.997027 -0.00154512 0.00148879 0.00148037 2.29417e-06
100000 67.3 0.0413232 0.0503171 0.00207926 1.00235 0.996762 -0.00146035 0.00148606 0.00147778 2.16509e-06
100000 67.4 0.0399092 0.0501336 0.00200079 1.00182 0.996876 -0.00129517 0.00148308 0.00147576 1.91735e-06
100000 67.5 0.0403786 0.0503839 0.00203443 1.00177 0.99657 -0.00127786 0.0014808 0.00147312 1.88892e-06
100000 67.6 0.0403183 0.0479294 0.00193243 1.00198 0.996149 -0.00146634 0.00147894 0.00147033 2.16433e-06
100000 67.7 0.0394172 0.0483939 0.00190755 1.00198 0.996061 -0.00128373 0.00147675 0.00146803 1.89201e-06
100000 67.8 0.0394874 0.0503707 0.00198901 1.00197 0.996348 -0.00147761 0.00147457 0.00146629 2.17455e-06
100000 67.9 0.0391484 0.0492815 0.00192929 1.00166 0.996376 -0.00165183 0.00147195 0.00146418 2.42738e-06
100000 68 0.0392706 0.0487693 0.0019152 1.00155 0.996032 -0.0016937 0.00146962 0.00146153 2.48525e-06
100000 68.1 0.0381778 0.0524874 0.00200385 1.00149 0.99655 -0.00165347 0.00146738 0.00146015 2.42267e-06
100000 68.2 0.0380594 0.0538815 0.0020507 1.00183 0.996634 -0.00159365 0.00146574 0.00145813 2.3316e-06
100000 68.3 0.038557 0.0540087 0.00208241 1.00177 0.996245 -0.0015862 0.00146351 0.00145543 2.31731e-06
100000 68.4 0.0389553 0.0539032 0.00209982 1.00153 0.996349 -0.00183952 0.00146102 0.00145346 2.68346e-06
100000 68.5 0.0387554 0.0516583 0.00200204 1.00134 0.996776 -0.0016221 0.00145862 0.00145197 2.36285e-06
100000 68.6 0.0372492 0.05273 0.00196415 1.00113 0.996985 -0.00131998 0.00145618 0.00145016 1.91997e-06
100000 68.7 0.0346464 0.0534556 0.00185204 1.00115 0.99715 -0.00151453 0.0014541 0.00144829 2.19975e-06
100000 68.8 0.0358118 0.0526079 0.00188399 1.00125 0.996877 -0.00154866 0.00145214 0.0014458 2.24606e-06
100000 68.9 0.0347102 0.0524147 0.00181933 1.00109 0.997243 -0.00186668 0.0014498 0.00144423 2.70337e-06
100000 69 0.0350827 0.0508405 0.00178362 1.0015 0.996782 -0.00206504 0.0014483 0.00144148 2.98632e-06
100000 69.1 0.0355618 0.0524111 0.00186383 1.00155 0.996931 -0.00230959 0.00144629 0.00143961 3.33514e-06
100000 69.2 0.0357363 0.0519849 0.00185775 1.00132 0.997344 -0.00203155 0.00144387 0.00143813 2.92941e-06
100000 69.3 0.0339227 0.0519816 0.00176335 1.00124 0.997379 -0.00231347 0.00144166 0.00143611 3.33113e-06
100000 69.4 0.0336594 0.0514265 0.00173099 1.00093 0.997574 -0.00232693 0.00143914 0.00143433 3.3457e-06
100000 69.5 0.0318922 0.0507301 0.00161789 1.00069 0.997533 -0.0026738 0.00143674 0.00143221 3.83891e-06
100000 69.6 0.0335945 0.0513959 0.00172662 1.00044 0.997708 -0.0027921 0.00143432 0.00143041 4.00301e-06
100000 69.7 0.0335687 0.051137 0.0017166 1.00052 0.99803 -0.00284577 0.00143239 0.00142882 4.07412e-06
100000 69.8 0.0343006 0.0519171 0.00178079 1.0007 0.998513 -0.00265619 0.00143059 0.00142747 3.79726e-06
100000 69.9 0.0366832 0.0513136 0.00188235 1.00093 0.998752 -0.00277662 0.00142887 0.00142577 3.96376e-06
100000 70 0.0371419 0.0523666 0.00194499 1.00143 0.998579 -0.00277727 0.00142756 0.00142349 3.95905e-06
100000 70.1 0.0353266 0.0534224 0.00188723 1.00131 0.997834 -0.00266522 0.00142535 0.0014204 3.7939e-06
100000 70.2 0.0337889 0.0553272 0.00186945 1.00124 0.997815 -0.00263931 0.00142322 0.00141836 3.75168e-06
100000 70.3 0.0340686 0.0561128 0.00191169 1.00086 0.997784 -0.00259944 0.00142067 0.0014163 3.68976e-06
100000 70.4 0.03535 0.0559206 0.00197679 1.00088 0.99803 -0.00258266 0.00141868 0.00141464 3.66075e-06
100000 70.5 0.0324305 0.055314 0.00179386 1.00075 0.997952 -0.0023274 0.00141649 0.00141253 3.29426e-06
100000 70.6 0.032436 0.0540394 0.00175282 1.00097 0.997776 -0.00220454 0.0014148 0.00141028 3.11595e-06
100000 70.7 0.0340634 0.0545338 0.00185761 1.00075 0.998 -0.00239664 0.00141249 0.00140861 3.3827e-06
100000 70.8 0.0327318 0.0557387 0.00182443 1.00099 0.997857 -0.00250758 0.00141084 0.00140642 3.53428e-06
100000 70.9 0.033187 0.0549729 0.00182439 1.00116 0.997712 -0.00243209 0.00140909 0.00140424 3.42306e-06
100000 71 0.0359924 0.0573522 0.00206425 1.00101 0.998036 -0.00251832 0.00140689 0.00140272 3.53945e-06
100000 71.1 0.0384446 0.054532 0.00209646 1.00121 0.99795 -0.0027547 0.00140521 0.00140063 3.86624e-06
100000 71.2 0.0373421 0.0548157 0.00204693 1.00151 0.997783 -0.00262109 0.00140366 0.00139843 3.67356e-06
100000 71.3 0.03591 0.0540359 0.00194043 1.00176 0.99803 -0.00249494 0.00140204 0.00139682 3.49186e-06
100000 71.4 0.0372734 0.051114 0.00190519 1.00189 0.997954 -0.00260457 0.00140027 0.00139476 3.6402e-06
100000 71.5 0.0365229 0.0499176 0.00182314 1.0018 0.997832 -0.00274852 0.00139819 0.00139265 3.83603e-06
100000 71.6 0.0358576 0.0466644 0.00167327 1.00185 0.998009 -0.00274994 0.0013963 0.00139095 3.83267e-06
100000 71.7 0.0360285 0.0458882 0.00165328 1.00208 0.997466 -0.00308758 0.00139468 0.00138826 4.29726e-06
100000 71.8 0.0361001 0.0458878 0.00165655 1.00226 0.997369 -0.00328935 0.00139299 0.0013862 4.57171e-06
100000 71.9 0.0373255 0.0477418 0.00178199 1.00204 0.997562 -0.00313319 0.00139075 0.00138454 4.34863e-06
100000 72 0.0382095 0.0487535 0.00186285 1.00198 0.997698 -0.00341167 0.00138875 0.00138281 4.72858e-06
100000 72.1 0.0393156 0.0489096 0.00192291 1.00177 0.997482 -0.00347805 0.00138653 0.0013806 4.8139e-06
100000 72.2 0.0396292 0.0480895 0.00190575 1.00131 0.997255 -0.00363151 0.00138398 0.00137837 5.01936e-06
100000 72.3 0.0402898 0.0482268 0.00194305 1.00152 0.997392 -0.00351447 0.00138235 0.00137666 4.85089e-06
100000 72.4 0.0419948 0.048987 0.0020572 1.00194 0.997646 -0.0034072 0.00138104 0.00137511 4.69634e-06
100000 72.5 0.042253 0.0488371 0.00206351 1.0016 0.997682 -0.00316305 0.00137867 0.00137327 4.35381e-06
100000 72.6 0.0429195 0.0502752 0.00215778 1.00188 0.997471 -0.00332617 0.00137716 0.00137109 4.57206e-06
100000 72.7 0.0456683 0.0508038 0.00232012 1.00188 0.997199 -0.00322854 0.00137526 0.00136884 4.43176e-06
100000 72.8 0.0462911 0.0503886 0.00233254 1.00158 0.997521 -0.00305403 0.00137297 0.0013674 4.18646e-06
100000 72.9 0.047422 0.0505543 0.00239739 1.00136 0.997814 -0.00288058 0.00137079 0.00136593 3.9433e-06
100000 73 0.0485991 0.051614 0.0025084 1.00129 0.997931 -0.00295073 0.00136881 0.00136422 4.03381e-06
100000 73.1 0.0496596 0.0502481 0.0024953 1.00154 0.997673 -0.00327007 0.00136729 0.00136201 4.46426e-06
100000 73.2 0.0511701 0.0500633 0.00256174 1.00164 0.997581 -0.00341716 0.00136556 0.00136003 4.65871e-06
100000 73.3 0.0494946 0.0516272 0.00255526 1.00121 0.998198 -0.00329366 0.00136312 0.00135902 4.48421e-06
100000 73.4 0.0484203 0.0497999 0.00241133 1.00091 0.998219 -0.00330063 0.00136086 0.0013572 4.48759e-06
100000 73.5 0.04869 0.0476746 0.00232128 1.00102 0.998272 -0.00306647 0.00135916 0.00135543 4.16357e-06
100000 73.6 0.0489573 0.0486837 0.00238342 1.00093 0.998241 -0.00299664 0.00135719 0.00135355 4.06324e-06
100000 73.7 0.0488648 0.0497022 0.00242869 1.001 0.998032 -0.00305447 0.00135545 0.00135143 4.13605e-06
100000 73.8 0.0512354 0.0495707 0.00253978 1.00064 0.998102 -0.00313385 0.00135313 0.0013497 4.2378e-06
100000 73.9 0.0525901 0.0470246 0.00247303 1.00073 0.998209 -0.00333081 0.00135143 0.00134802 4.49806e-06
100000 74 0.0519706 0.0469081 0.00243784 1.00093 0.998349 -0.00322252 0.00134988 0.00134639 4.34595e-06
100000 74.1 0.0528461 0.0474127 0.00250558 1.00125 0.998457 -0.00300312 0.00134849 0.00134472 4.0446e-06
100000 74.2 0.0532637 0.0470208 0.0025045 1.00132 0.99851 -0.00271616 0.00134677 0.00134298 3.6532e-06
100000 74.3 0.0542338 0.0440375 0.00238832 1.00074 0.998259 -0.00268657 0.00134417 0.00134084 3.60855e-06
100000 74.4 0.0548421 0.0444322 0.00243676 1.00078 0.998439 -0.00237408 0.00134243 0.00133929 3.18454e-06
100000 74.5 0.05656 0.0433671 0.00245284 1.00056 0.998624 -0.00242042 0.00134034 0.00133774 3.24236e-06
100000 74.6 0.0566995 0.0412011 0.00233608 1.00061 0.998458 -0.00214188 0.00133861 0.00133573 2.86539e-06
100000 74.7 0.0564185 0.0414342 0.00233765 1.00044 0.998233 -0.00252442 0.00133659 0.00133364 3.37264e-06
100000 74.8 0.0547521 0.0430825 0.00235886 1.00058 0.998473 -0.00263255 0.00133499 0.00133218 3.51241e-06
100000 74.9 0.0571449 0.0440238 0.00251573 1.00046 0.998594 -0.00273729 0.00133305 0.00133057 3.64729e-06
100000 75 0.057957 0.0443158 0.00256841 1.00033 0.998244 -0.0027827 0.00133111 0.00132833 3.70286e-06
